method,day,log_loss,brier,pr_auc,n,n_train,fit_time
expanding,39,0.3121624489533774,0.0958909365906202,0.8229417829147977,3000,117000,0.3867902755737304
rolling_1,39,0.6063617323886659,0.1766696855979011,0.5489796483875269,3000,3000,0.0080556869506835
rolling_3,39,0.4035799418446543,0.1285692788956014,0.6957327100563756,3000,9000,0.0291323661804199
rolling_7,39,0.3448314531835074,0.1087789171527151,0.7691656518817984,3000,21000,0.0541093349456787
rolling_14,39,0.3236667367117535,0.1009345786418466,0.804148692534879,3000,42000,0.1045973300933837
decay_hl1,39,0.5033794734519567,0.1634527084512463,0.6808437053049903,3000,117000,0.2390527725219726
decay_hl3,39,0.4193847442704035,0.1310078331782881,0.7765596128533061,3000,117000,0.2865593433380127
decay_hl7,39,0.3642925656591375,0.1115694768908998,0.8105097284220993,3000,117000,0.3012733459472656
expanding,40,0.3173662921422658,0.0983770302253694,0.8326903718997402,3000,120000,0.4497091770172119
rolling_1,40,0.6012446204474251,0.1746511651870984,0.571426316577899,3000,3000,0.0080444812774658
rolling_3,40,0.3905155970537192,0.1265623908356871,0.7254894122322827,3000,9000,0.0281732082366943
rolling_7,40,0.3314027557019229,0.1049027735110758,0.804261793033708,3000,21000,0.057112693786621
rolling_14,40,0.3226162242683734,0.1008705279355995,0.8210381432341533,3000,42000,0.0992255210876464
decay_hl1,40,0.5080512601367951,0.1660509321844793,0.7078776088458262,3000,120000,0.2688257694244385
decay_hl3,40,0.4230729070785617,0.1331895838763576,0.7973753538101784,3000,120000,0.2522921562194824
decay_hl7,40,0.3686699426157448,0.1137404191924258,0.8236566708772783,3000,120000,0.3317158222198486
expanding,41,0.3131048046923505,0.0973336760374638,0.8439560522600421,3000,123000,0.407433271408081
rolling_1,41,0.6060604803235008,0.1779848775821083,0.5784510048853226,3000,3000,0.0081121921539306
rolling_3,41,0.3903345102794706,0.1256396702579642,0.7327290504521237,3000,9000,0.0280930995941162
rolling_7,41,0.3392429750219519,0.1080033315460552,0.8008126531125455,3000,21000,0.0533695220947265
rolling_14,41,0.321107068171734,0.10082834967303,0.8299278830409146,3000,42000,0.0988252162933349
decay_hl1,41,0.5140538443567857,0.1687244226485026,0.7105925430133464,3000,123000,0.2687635421752929
decay_hl3,41,0.4263740439098418,0.1346481793731922,0.8034111780489904,3000,123000,0.3140091896057129
decay_hl7,41,0.3682814417324871,0.1137779106690486,0.8332819176948608,3000,123000,0.3268036842346191
expanding,42,0.3204477019123528,0.0998651261512434,0.8237218599744862,3000,126000,0.4135968685150146
rolling_1,42,0.6644752536659848,0.1926772608502935,0.520096206052193,3000,3000,0.0079042911529541
rolling_3,42,0.4144875166753102,0.1335099058528719,0.6850349359410559,3000,9000,0.0291428565979003
rolling_7,42,0.3491720525757429,0.1117001838476478,0.7667033885462416,3000,21000,0.0566613674163818
rolling_14,42,0.3331728599621079,0.1052727376666556,0.7984429053907317,3000,42000,0.1049845218658447
decay_hl1,42,0.5155561346112612,0.1689168008106605,0.640406112783391,3000,126000,0.2940008640289306
decay_hl3,42,0.4334484288876544,0.1372937837711595,0.7542823099633241,3000,126000,0.3163261413574219
decay_hl7,42,0.3768156987419077,0.1169390910783076,0.7997218927518717,3000,126000,0.3209009170532226
expanding,43,0.3105251071358087,0.0958623227521948,0.8176330596927213,3000,129000,0.4852631092071533
rolling_1,43,0.613218699920621,0.1749224110462588,0.5461078803875759,3000,3000,0.0081310272216796
rolling_3,43,0.394252117880864,0.1259853240955737,0.701824399199868,3000,9000,0.0292038917541503
rolling_7,43,0.3420959080401847,0.108966863806004,0.7586615602159252,3000,21000,0.0566189289093017
rolling_14,43,0.3232619773943679,0.1012867694955336,0.7920439100474335,3000,42000,0.1045448780059814
decay_hl1,43,0.5028291904499789,0.1629132771684805,0.6785378859662432,3000,129000,0.2935245037078857
decay_hl3,43,0.420867628608787,0.1314598582209654,0.7621988630480588,3000,129000,0.352689266204834
decay_hl7,43,0.3656079085571673,0.112051423072965,0.7955577841153224,3000,129000,0.3602981567382812
expanding,44,0.3196043569586743,0.0994190921050475,0.8255608487846167,3000,132000,0.4968528747558594
rolling_1,44,0.6336876989867674,0.1823978179808654,0.5458547763535618,3000,3000,0.008023977279663
rolling_3,44,0.4062247212849038,0.1295597084541761,0.7047297763228396,3000,9000,0.028602123260498
rolling_7,44,0.3432683831953776,0.1083588738146943,0.7815793378233375,3000,21000,0.0573539733886718
rolling_14,44,0.3309068295317831,0.1037398099005883,0.8043644649906997,3000,42000,0.0977272987365722
decay_hl1,44,0.5174322953549733,0.1698898695752173,0.6846528119445547,3000,132000,0.2988510131835937
decay_hl3,44,0.4340465354669756,0.1372372473227472,0.7796042257831717,3000,132000,0.3634200096130371
decay_hl7,44,0.3768443036941926,0.116487623726131,0.8113924123687196,3000,132000,0.3540101051330566
expanding,45,0.3252084383663139,0.1004484366569377,0.8271552245064125,3000,135000,0.4901115894317627
rolling_1,45,0.657077021106856,0.1901389416817318,0.5210899260391845,3000,3000,0.0082662105560302
rolling_3,45,0.4029725626113351,0.1291559490761183,0.7021853954120163,3000,9000,0.0320281982421875
rolling_7,45,0.3515501673052079,0.1109340134894426,0.7795505039423571,3000,21000,0.0598626136779785
rolling_14,45,0.3372205369704439,0.1057495232870362,0.8012172380979453,3000,42000,0.1048042774200439
decay_hl1,45,0.517852455210725,0.1699739493382934,0.6603895383523624,3000,135000,0.3238577842712402
decay_hl3,45,0.4385525858522692,0.1390515318871956,0.7715656435961488,3000,135000,0.3838715553283691
decay_hl7,45,0.3832604458427017,0.1187048853015834,0.8071179306942485,3000,135000,0.3834645748138428
expanding,46,0.3097157957220606,0.0954314976880398,0.8603284721669214,3000,138000,0.5159070491790771
rolling_1,46,0.6423040634134198,0.1857027813427132,0.5696186294590789,3000,3000,0.0080800056457519
rolling_3,46,0.4040562610382431,0.1268895784979347,0.7370687583059485,3000,9000,0.0292353630065917
rolling_7,46,0.3404977933075007,0.1072213376703888,0.8098012615613552,3000,21000,0.0611171722412109
rolling_14,46,0.3197853964845608,0.0997829696773315,0.8424543677806559,3000,42000,0.0991249084472656
decay_hl1,46,0.5251990660664904,0.1734118894917358,0.7088671010531016,3000,138000,0.3382453918457031
decay_hl3,46,0.4388586572680008,0.1395358316962354,0.808516127133625,3000,138000,0.3677208423614502
decay_hl7,46,0.3771043132197738,0.1165728881831681,0.844217111887485,3000,138000,0.3877947330474853
expanding,47,0.3152714019968948,0.0968468789621707,0.82329822618817,3000,141000,0.5244162082672119
rolling_1,47,0.6654805524765857,0.1907127487839054,0.5319983821259789,3000,3000,0.0074999332427978
rolling_3,47,0.3872101075288243,0.1238481355923968,0.7199210493440547,3000,9000,0.0293142795562744
rolling_7,47,0.3370261573065117,0.1062470883685199,0.784804657246036,3000,21000,0.0568010807037353
rolling_14,47,0.3219148021595819,0.099869070915306,0.8137685601070299,3000,42000,0.0970454216003418
decay_hl1,47,0.5148943810748671,0.1682182999763954,0.6761332904245165,3000,141000,0.3492279052734375
decay_hl3,47,0.4324119868581297,0.136077985755275,0.7783670569924594,3000,141000,0.3963990211486816
decay_hl7,47,0.3749664862574942,0.1152171238133566,0.8132342498695431,3000,141000,0.3965251445770263
expanding,48,0.3128493145155966,0.0964805336521579,0.8398245237065644,3000,144000,0.5362362861633301
rolling_1,48,0.6309463746759483,0.1853033281346121,0.5431124489629604,3000,3000,0.0079767704010009
rolling_3,48,0.39612269952753,0.1253895353629234,0.7155076144485925,3000,9000,0.0279679298400878
rolling_7,48,0.336371246676935,0.1057816930306132,0.7924196098143076,3000,21000,0.0566916465759277
rolling_14,48,0.3191882378155263,0.0991678354221309,0.8256427453830645,3000,42000,0.1040725708007812
decay_hl1,48,0.5196712013541092,0.170476835140232,0.69705445596215,3000,144000,0.3452274799346924
decay_hl3,48,0.4364691779699554,0.1378118584214403,0.7968697219535594,3000,144000,0.400444746017456
decay_hl7,48,0.377538582909262,0.1160297170575606,0.8263545170926712,3000,144000,0.3969922065734863
expanding,49,0.3175780305656107,0.0984112225163884,0.8315009415039708,3000,147000,0.5472621917724609
rolling_1,49,0.5891457867623524,0.1716992264078443,0.5940997844040785,3000,3000,0.0081117153167724
rolling_3,49,0.3759182568923034,0.1198723771376471,0.7513851267636381,3000,9000,0.0283753871917724
rolling_7,49,0.3363526610098758,0.1064892000106692,0.7979860015139223,3000,21000,0.0566649436950683
rolling_14,49,0.3232314215135745,0.1009156747104811,0.8201258961739566,3000,42000,0.1047389507293701
decay_hl1,49,0.5193650172365126,0.1703577381626517,0.7061140620591614,3000,147000,0.3709657192230224
decay_hl3,49,0.4367082650881519,0.1379490935629535,0.7921279133362624,3000,147000,0.3850226402282715
decay_hl7,49,0.3784147436194175,0.1166553420413801,0.8218529067323225,3000,147000,0.4476988315582275
expanding,50,0.3096555247294386,0.0958207853569831,0.8274219006325607,3000,150000,0.5696187019348145
rolling_1,50,0.6039382475982231,0.1763126934142743,0.5401166770018658,3000,3000,0.0079538822174072
rolling_3,50,0.3856293539673374,0.1235081415331794,0.7098326568972969,3000,9000,0.0283269882202148
rolling_7,50,0.330006687301507,0.1039665825947771,0.7884292380534557,3000,21000,0.0602538585662841
rolling_14,50,0.3198747474913792,0.0999737997692788,0.8069641356413713,3000,42000,0.098900556564331
decay_hl1,50,0.5140351704988741,0.1676519178984865,0.6782606035207893,3000,150000,0.3927092552185058
decay_hl3,50,0.4327841319125679,0.1360761017230837,0.7777852324146836,3000,150000,0.4434669017791748
decay_hl7,50,0.3745413566472373,0.1149349957157214,0.8119023649873607,3000,150000,0.4664509296417236
expanding,51,0.3038376659648414,0.093217348018922,0.8333799053592276,3000,153000,0.5911111831665039
rolling_1,51,0.6005859043397669,0.1721920511078089,0.5759888040200795,3000,3000,0.0074894428253173
rolling_3,51,0.3729374952214448,0.1189427529477569,0.7347250301297668,3000,9000,0.0269804000854492
rolling_7,51,0.3236767589640105,0.1016448793255866,0.7985764754792054,3000,21000,0.0596773624420166
rolling_14,51,0.3132625259568706,0.0972553138796898,0.8155418069752121,3000,42000,0.0992178916931152
decay_hl1,51,0.51447830070952,0.1681173545319823,0.7065827582751965,3000,153000,0.3970820903778076
decay_hl3,51,0.4319643110594993,0.1359911882458937,0.7925498900519776,3000,153000,0.4672300815582275
decay_hl7,51,0.3719977997700436,0.1140404917455334,0.8202433424997755,3000,153000,0.4691393375396728
expanding,52,0.3182628518859299,0.0985946982461728,0.8233952521425206,3000,156000,0.6134722232818604
rolling_1,52,0.6131454699568226,0.1812274207921044,0.5520426851691285,3000,3000,0.0081171989440917
rolling_3,52,0.4073573974138866,0.13251129824248,0.6922782161192218,3000,9000,0.0281524658203125
rolling_7,52,0.3483830267995437,0.1116210636391776,0.7651639877990434,3000,21000,0.056300401687622
rolling_14,52,0.3311306664601914,0.1041417204160008,0.7967854974780891,3000,42000,0.0979671478271484
decay_hl1,52,0.5248305862972743,0.1728969827296391,0.6644870232421345,3000,156000,0.4281995296478271
decay_hl3,52,0.4443145917936605,0.1416677938553142,0.7584254432301737,3000,156000,0.4669954776763916
decay_hl7,52,0.3852451173974955,0.1199030375354263,0.7993704919332869,3000,156000,0.4906792640686035
expanding,53,0.3107213129481618,0.0964950110340347,0.8213426162439135,3000,159000,0.6391949653625488
rolling_1,53,0.6160135518688868,0.1782129228047136,0.5294681900523462,3000,3000,0.0081372261047363
rolling_3,53,0.3920908352564508,0.1242236403187214,0.7018883977824709,3000,9000,0.0282158851623535
rolling_7,53,0.3331986235678738,0.1044749972398425,0.7828584189464545,3000,21000,0.0568668842315673
rolling_14,53,0.3214522198056663,0.1005571825081493,0.7991738913817217,3000,42000,0.1058735847473144
decay_hl1,53,0.5132815818592074,0.1673624524442077,0.6720658458260882,3000,159000,0.4541025161743164
decay_hl3,53,0.4349192886686352,0.1370663127730576,0.7714100601773505,3000,159000,0.4342892169952392
decay_hl7,53,0.3770095847239105,0.1160643162876009,0.8056008304639434,3000,159000,0.5187673568725586
expanding,54,0.3146741170096509,0.0972079167206313,0.8180885299366891,3000,162000,0.6510956287384033
rolling_1,54,0.6505129452876531,0.1843539346721935,0.5208471951751414,3000,3000,0.0081179141998291
rolling_3,54,0.3907555882327648,0.124583768804862,0.701030074659146,3000,9000,0.0281882286071777
rolling_7,54,0.3367866986358368,0.1057261238152624,0.7786403968410156,3000,21000,0.0572254657745361
rolling_14,54,0.3219531518783893,0.1000203765386519,0.8031153318489066,3000,42000,0.0995230674743652
decay_hl1,54,0.517252364840087,0.1690850415185525,0.6673441429286391,3000,162000,0.4443202018737793
decay_hl3,54,0.43878979171228,0.1385814337456249,0.7696804111049366,3000,162000,0.4547207355499267
decay_hl7,54,0.3807580924867851,0.1173278351609604,0.8051046978030577,3000,162000,0.5321066379547119
expanding,55,0.3062981719337737,0.0944983247732602,0.8385533299485302,3000,165000,0.6633298397064209
rolling_1,55,0.6398182270629124,0.1840186430571913,0.533712645758166,3000,3000,0.0083134174346923
rolling_3,55,0.3931696835831638,0.1267669435467308,0.7065581781965004,3000,9000,0.0296225547790527
rolling_7,55,0.3311328087870175,0.1045413438859931,0.7901263229069824,3000,21000,0.0569100379943847
rolling_14,55,0.316270627425576,0.0985203916543451,0.8195605985167778,3000,42000,0.0995707511901855
decay_hl1,55,0.5242645161918126,0.1723588475176567,0.6830454427563976,3000,165000,0.4635560512542724
decay_hl3,55,0.443357442405031,0.1408286272007476,0.7852273089707449,3000,165000,0.4462025165557861
decay_hl7,55,0.3812859741057856,0.1176208499948506,0.8209576575984023,3000,165000,0.5299639701843262
expanding,56,0.3280397535200783,0.1016363917991371,0.8252702564786,3000,168000,0.6707606315612793
rolling_1,56,0.6253410853269336,0.1775555815133345,0.5836101171590409,3000,3000,0.007598876953125
rolling_3,56,0.4104967543630467,0.1315396382023688,0.710017237444203,3000,9000,0.0281417369842529
rolling_7,56,0.3537093711199299,0.1113708694046169,0.784131880234641,3000,21000,0.0568821430206298
rolling_14,56,0.3384713658583148,0.1059540670848731,0.8044010224844931,3000,42000,0.1046154499053955
decay_hl1,56,0.5314521470302517,0.1757381218393203,0.7020460390166422,3000,168000,0.4771859645843506
decay_hl3,56,0.4548881887177398,0.1457252899738954,0.780938361721534,3000,168000,0.4779367446899414
decay_hl7,56,0.3961395067388743,0.1235366709898314,0.8082392253593818,3000,168000,0.5870664119720459
expanding,57,0.314274101454333,0.0980926335573705,0.8270879237629464,3000,171000,0.7259061336517334
rolling_1,57,0.6257895367151648,0.1854107598915046,0.5588372120367672,3000,3000,0.0079536437988281
rolling_3,57,0.3977621772180056,0.1275339176410402,0.7023805421695314,3000,9000,0.0316622257232666
rolling_7,57,0.3429853918620092,0.1100225976049376,0.7758445965919994,3000,21000,0.057469367980957
rolling_14,57,0.3270854483907364,0.1037303780117896,0.8011724493611898,3000,42000,0.1053366661071777
decay_hl1,57,0.5249858021661744,0.172448368301566,0.680022573884411,3000,171000,0.4974446296691894
decay_hl3,57,0.4463673973396321,0.1418613031526934,0.7749090711303019,3000,171000,0.4756393432617187
decay_hl7,57,0.3863508242995428,0.1197524683615628,0.8092444161814965,3000,171000,0.5652971267700195
expanding,58,0.3239571909258529,0.1013140627092028,0.8098368161922761,3000,174000,0.7191343307495117
rolling_1,58,0.6464392619209713,0.1842865996413191,0.5565370978301448,3000,3000,0.0079972743988037
rolling_3,58,0.4225103029388993,0.1352353744208265,0.6791948552491741,3000,9000,0.0293445587158203
rolling_7,58,0.35466592987653,0.1131319919186533,0.761420367955731,3000,21000,0.0594499111175537
rolling_14,58,0.3358280524677684,0.1062509907896639,0.7867635106510931,3000,42000,0.1040725708007812
decay_hl1,58,0.5275200777886578,0.1735229198739234,0.6601567609187083,3000,174000,0.5011863708496094
decay_hl3,58,0.4509177901064354,0.1438529486674808,0.754460437248979,3000,174000,0.5126934051513672
decay_hl7,58,0.3919832784480892,0.1222996985297475,0.7904672173170264,3000,174000,0.5699386596679688
expanding,59,0.3139915609276097,0.0972587075793383,0.8125571881057239,3000,177000,0.7581188678741455
rolling_1,59,0.6397537123317177,0.1822704592741963,0.5146403427473762,3000,3000,0.0073835849761962
rolling_3,59,0.4060445759980139,0.1305512683132945,0.6687111802549136,3000,9000,0.0301954746246337
rolling_7,59,0.3441202221415213,0.1092994289013064,0.7561494484875242,3000,21000,0.0593228340148925
rolling_14,59,0.3254674359749888,0.1021860067919537,0.7890180355665918,3000,42000,0.0980961322784423
decay_hl1,59,0.5167113163762368,0.1684187607313609,0.6581446616809765,3000,177000,0.512152910232544
decay_hl3,59,0.4415100129697857,0.1394302507471936,0.7564739211488889,3000,177000,0.5075299739837646
decay_hl7,59,0.3841842451091349,0.1185698471391393,0.7944070732983656,3000,177000,0.5863509178161621
expanding,60,0.3045421609004143,0.0936426216988067,0.8241604396485394,3000,180000,0.7857627868652344
rolling_1,60,0.5974805701046384,0.1719138714615791,0.5461696775148608,3000,3000,0.0079810619354248
rolling_3,60,0.3770108782682828,0.1208743701622792,0.7152294642983805,3000,9000,0.0292959213256835
rolling_7,60,0.3297217275783534,0.1034829879154411,0.7827866094821243,3000,21000,0.0596745014190673
